7.052205; 3.790595
7.055206; 3.793437
7.058206; 3.796279
7.061206; 3.799122
7.064206; 3.801965
7.067207; 3.804808
7.070207; 3.807652
7.073207; 3.809997
7.076208; 3.812830
7.079208; 3.815662
7.082208; 3.818495
7.085209; 3.821327
7.088209; 3.824160
7.091209; 3.826993
7.094209; 3.829826
7.097210; 3.832658
7.100210; 3.835491
7.103210; 3.838324
7.106211; 3.841157
7.109211; 3.843990
7.112211; 3.847331
7.115212; 3.850177
7.118212; 3.853023
7.121212; 3.855869
7.124212; 3.858716
7.127213; 3.861563
7.130213; 3.864410
7.133213; 3.867258
7.136214; 3.870106
7.139214; 3.872954
7.142214; 3.875803
7.145215; 3.878652
7.148215; 3.880987
7.151215; 3.883823
7.154215; 3.886660
7.157216; 3.889497
7.160216; 3.892334
7.163216; 3.895171
7.166217; 3.898007
7.169217; 3.900844
7.172217; 3.903681
7.175218; 3.906518
7.178218; 3.909355
7.181218; 3.912192
7.184218; 3.915563
7.187219; 3.918414
7.190219; 3.921265
7.193219; 3.924117
7.196220; 3.926969
7.199220; 3.929821
7.202220; 3.932674
7.205221; 3.935527
7.208221; 3.938380
7.211221; 3.941234
7.214221; 3.943553
7.217222; 3.946393
7.220222; 3.949233
7.223222; 3.952073
7.226223; 3.954913
7.229223; 3.957753
7.232223; 3.960593
7.235224; 3.963434
7.238224; 3.966274
7.241224; 3.969114
7.244224; 3.972500
7.247225; 3.975355
7.250225; 3.978211
7.253225; 3.981067
7.256226; 3.983923
7.259226; 3.986779
7.262226; 3.989636
7.265227; 3.992494
7.268227; 3.995351
7.271227; 3.997658
7.274227; 4.000501
7.277228; 4.003343
7.280228; 4.006186
7.283228; 4.009029
7.286229; 4.011872
7.289229; 4.014714
7.292229; 4.017557
7.295230; 4.020400
7.298230; 4.023808
7.301230; 4.026667
7.304230; 4.029526
7.307231; 4.032386
7.310231; 4.035246
7.313231; 4.038106
7.316232; 4.040967
7.319232; 4.043828
7.322232; 4.046118
7.325233; 4.048963
7.328233; 4.051808
7.331233; 4.054653
7.334233; 4.057498
7.337234; 4.060343
7.340234; 4.063187
7.343234; 4.066601
7.346235; 4.069463
7.349235; 4.072325
7.352235; 4.075188
7.355236; 4.078051
7.358236; 4.080914
7.361236; 4.083778
7.364236; 4.086069
7.367237; 4.088916
7.370237; 4.091763
7.373237; 4.094610
7.376238; 4.097457
7.379238; 4.100303
7.382238; 4.103149
7.385239; 4.106580
7.388239; 4.109444
7.391239; 4.112310
7.394239; 4.115175
7.397240; 4.118041
7.400240; 4.120908
7.403240; 4.123192
7.406241; 4.126040
7.409241; 4.128888
7.412241; 4.131736
7.415242; 4.134584
7.418242; 4.137432
7.421242; 4.140868
7.424242; 4.143735
7.427243; 4.146603
7.430243; 4.149471
7.433243; 4.152340
7.436244; 4.155209
7.439244; 4.157478
7.442244; 4.160328
7.445245; 4.163177
7.448245; 4.166026
7.451245; 4.168875
7.454245; 4.171724
7.457246; 4.175191
7.460246; 4.178060
7.463246; 4.180931
7.466247; 4.183802
7.469247; 4.186673
7.472247; 4.188925
7.475248; 4.191775
7.478248; 4.194625
7.481248; 4.197475
7.484248; 4.200325
7.487249; 4.203803
7.490249; 4.206675
7.493249; 4.209547
7.496250; 4.212421
7.499250; 4.214675
7.502250; 4.217527
7.505251; 4.220378
7.508251; 4.223228
7.511251; 4.226079
7.514251; 4.229566
7.517252; 4.232440
7.520252; 4.235315
7.523252; 4.238190
7.526253; 4.240429
7.529253; 4.243281
7.532253; 4.246132
7.535254; 4.248983
7.538254; 4.252475
7.541254; 4.255350
7.544254; 4.258227
7.547255; 4.261104
7.550255; 4.263332
7.553255; 4.266184
7.556256; 4.269036
7.559256; 4.272523
7.562256; 4.275400
7.565257; 4.278278
7.568257; 4.281156
7.571257; 4.283383
7.574257; 4.286236
7.577258; 4.289088
7.580258; 4.292586
7.583258; 4.295465
7.586259; 4.298344
7.589259; 4.300581
7.592259; 4.303434
7.595260; 4.306286
7.598260; 4.309783
7.601260; 4.312663
7.604260; 4.315543
7.607261; 4.317777
7.610261; 4.320630
7.613261; 4.323483
7.616262; 4.326990
7.619262; 4.329872
7.622262; 4.332754
7.625263; 4.334972
7.628263; 4.337825
7.631263; 4.340677
7.634263; 4.344209
7.637264; 4.347093
7.640264; 4.349311
7.643264; 4.352164
7.646265; 4.355017
7.649265; 4.358555
7.652265; 4.361440
7.655266; 4.363648
7.658266; 4.366501
7.661266; 4.370025
7.664266; 4.372910
7.667267; 4.375130
7.670267; 4.377983
7.673267; 4.381501
7.676268; 4.384387
7.679268; 4.386609
7.682268; 4.389462
7.685269; 4.392983
7.688269; 4.395871
7.691269; 4.398086
7.694269; 4.400939
7.697270; 4.404472
7.700270; 4.407361
7.703270; 4.409561
7.706271; 4.412413
7.709271; 4.415967
7.712271; 4.418180
7.715272; 4.421032
7.718272; 4.424578
7.721272; 4.427469
7.724272; 4.429649
7.727273; 4.433193
7.730273; 4.436085
7.733273; 4.438263
7.736274; 4.441813
7.739274; 4.444706
7.742274; 4.446875
7.745275; 4.450438
7.748275; 4.452633
7.751275; 4.456172
7.754275; 4.459067
7.757276; 4.461241
7.760276; 4.464805
7.763276; 4.466995
7.766277; 4.470545
7.769277; 4.472747
7.772277; 4.475598
7.775278; 4.479186
7.778278; 4.481347
7.781278; 4.484933
7.784278; 4.487096
7.787279; 4.490683
7.790279; 4.492842
7.793279; 4.496436
7.796280; 4.499291
7.799280; 4.501479
7.802280; 4.505049
7.805281; 4.507220
7.808281; 4.510809
7.811281; 4.513669
7.814281; 4.515848
7.817282; 4.519434
7.820282; 4.522298
7.823282; 4.524471
7.826283; 4.527356
7.829283; 4.530935
7.832283; 4.533804
7.835284; 4.535969
7.838284; 4.538851
7.841284; 4.541732
7.844284; 4.545325
7.847285; 4.548199
7.850285; 4.551075
7.853285; 4.553952
7.856286; 4.556830
7.859286; 4.559709
7.862286; 4.561866
7.865287; 4.564738
7.868287; 4.567609
7.871287; 4.571211
7.874287; 4.574098
7.877288; 4.576243
7.880288; 4.579848
7.883288; 4.582001
7.886289; 4.585605
7.889289; 4.587751
7.892289; 4.590636
7.895290; 4.594244
7.898290; 4.597120
7.901290; 4.599999
7.904290; 4.602880
7.907291; 4.605027
7.910291; 4.607898
7.913291; 4.611518
7.916292; 4.613652
7.919292; 4.616535
7.922292; 4.619414
7.925293; 4.622289
7.928293; 4.625918
7.931293; 4.628793
7.934293; 4.631673
7.937294; 4.634558
7.940294; 4.637434
7.943294; 4.640317
7.946295; 4.642445
7.949295; 4.646076
7.952295; 4.648204
7.955296; 4.651087
7.958296; 4.654720
7.961296; 4.656844
7.964296; 4.660481
7.967297; 4.662604
7.970297; 4.666243
7.973297; 4.668366
7.976298; 4.671249
7.979298; 4.674889
7.982298; 4.677009
7.985299; 4.680651
7.988299; 4.682769
7.991299; 4.685651
7.994299; 4.688532
7.997300; 4.691413
8.000300; 4.695063
8.003300; 4.697945
8.006301; 4.700827
8.009301; 4.703709
8.012301; 4.706591
8.015302; 4.709474
8.018302; 4.712356
8.021302; 4.715239
8.024302; 4.718121
8.027303; 4.721004
8.030303; 4.723887
8.033303; 4.726770
8.036304; 4.729653
8.039304; 4.732536
8.042304; 4.735419
8.045305; 4.738302
8.048305; 4.741185
8.051305; 4.744069
8.054305; 4.746952
8.057306; 4.749835
8.060306; 4.752719
8.063306; 4.755603
8.066307; 4.758486
8.069307; 4.761370
8.072307; 4.764254
8.075308; 4.767138
8.078308; 4.770022
8.081308; 4.772906
8.084308; 4.775790
8.087309; 4.778674
8.090309; 4.781559
8.093309; 4.784443
8.096310; 4.787327
8.099310; 4.790212
8.102310; 4.793096
8.105311; 4.795981
8.108311; 4.798865
8.111311; 4.801750
8.114311; 4.804642
8.117312; 4.807528
8.120312; 4.810413
8.123312; 4.813299
8.126313; 4.816185
8.129313; 4.819070
8.132313; 4.821956
8.135314; 4.824842
8.138314; 4.827728
8.141314; 4.830614
8.144314; 4.833500
8.147315; 4.836386
8.150315; 4.839273
8.153315; 4.842159
8.156316; 4.845046
8.159316; 4.847932
8.162316; 4.850819
8.165317; 4.853705
8.168317; 4.856592
8.171317; 4.859479
8.174317; 4.862366
8.177318; 4.865253
8.180318; 4.868140
8.183318; 4.871028
8.186319; 4.873915
8.189319; 4.876802
8.192319; 4.879690
8.195320; 4.882577
8.198320; 4.885465
8.201320; 4.888352
8.204320; 4.891240
8.207321; 4.894128
8.210321; 4.897016
8.213321; 4.899904
8.216322; 4.902792
8.219322; 4.905680
8.222322; 4.908568
8.225323; 4.911457
8.228323; 4.914345
8.231323; 4.917234
8.234323; 4.920122
8.237324; 4.923011
8.240324; 4.925899
8.243324; 4.928788
8.246325; 4.931677
8.249325; 4.934566
8.252325; 4.937455
8.255326; 4.940344
8.258326; 4.943233
8.261326; 4.946122
8.264326; 4.949012
8.267327; 4.951901
8.270327; 4.954791
8.273327; 4.957680
8.276328; 4.960570
8.279328; 4.963459
8.282328; 4.966349
8.285329; 4.969239
8.288329; 4.972129
8.291329; 4.975019
8.294329; 4.977909
8.297330; 4.980799
8.300330; 4.983689
8.303330; 4.986580
8.306331; 4.989470
8.309331; 4.992360
8.312331; 4.995251
8.315332; 4.998141
8.318332; 5.001032
8.321332; 5.003923
8.324332; 5.006813
8.327333; 5.009704
8.330333; 5.012595
8.333333; 5.015486
8.336334; 5.018377
8.339334; 5.021268
8.342334; 5.024160
8.345335; 5.027051
8.348335; 5.029942
8.351335; 5.032834
8.354335; 5.035725
8.357336; 5.038617
8.360336; 5.041509
8.363336; 5.044400
8.366337; 5.047292
8.369337; 5.050184
8.372337; 5.053076
8.375338; 5.055968
8.378338; 5.058860
8.381338; 5.061752
8.384338; 5.064644
8.387339; 5.067536
8.390339; 5.070429
8.393339; 5.073321
8.396340; 5.076214
8.399340; 5.079106
8.402340; 5.081999
8.405341; 5.084892
8.408341; 5.087784
8.411341; 5.090677
8.414341; 5.093570
8.417342; 5.096463
8.420342; 5.099356
8.423342; 5.102249
8.426343; 5.105142
8.429343; 5.108036
8.432343; 5.110929
8.435344; 5.113822
8.438344; 5.116716
8.441344; 5.119609
8.444344; 5.122503
8.447345; 5.125397
8.450345; 5.128290
8.453345; 5.131184
8.456346; 5.134078
8.459346; 5.136972
8.462346; 5.139866
8.465347; 5.142760
8.468347; 5.145654
8.471347; 5.148548
8.474347; 5.151442
8.477348; 5.154337
8.480348; 5.157231
8.483348; 5.160126
8.486349; 5.163020
8.489349; 5.165915
8.492349; 5.168809
8.495350; 5.171704
8.498350; 5.174599
8.501350; 5.177494
8.504350; 5.180389
8.507351; 5.183284
8.510351; 5.186179
8.513351; 5.189074
8.516352; 5.191969
8.519352; 5.194864
8.522352; 5.197760
8.525353; 5.200655
8.528353; 5.203551
8.531353; 5.206446
8.534353; 5.209342
8.537354; 5.212196
8.540354; 5.215090
8.543354; 5.217985
8.546355; 5.220880
8.549355; 5.223775
8.552355; 5.226670
8.555356; 5.229565
8.558356; 5.232460
8.561356; 5.235355
8.564356; 5.238250
8.567357; 5.241145
8.570357; 5.244041
8.573357; 5.246936
8.576358; 5.249831
8.579358; 5.252727
8.582358; 5.255622
8.585359; 5.258518
8.588359; 5.261413
8.591359; 5.264309
8.594359; 5.267204
8.597360; 5.270100
8.600360; 5.272996
8.603360; 5.275891
8.606361; 5.278787
8.609361; 5.281683
8.612361; 5.284579
8.615362; 5.287475
8.618362; 5.290371
8.621362; 5.293267
8.624362; 5.296163
8.627363; 5.299059
8.630363; 5.301955
8.633363; 5.304851
8.636364; 5.307748
8.639364; 5.310644
8.642364; 5.313540
8.645365; 5.316437
8.648365; 5.319333
8.651365; 5.322229
8.654365; 5.325126
8.657366; 5.328022
8.660366; 5.330919
8.663366; 5.333816
8.666367; 5.336712
8.669367; 5.339609
8.672367; 5.342506
8.675368; 5.345402
8.678368; 5.348299
8.681368; 5.351196
8.684368; 5.354093
8.687369; 5.356990
8.690369; 5.359887
8.693369; 5.362784
8.696370; 5.365681
8.699370; 5.368578
8.702370; 5.371475
8.705371; 5.374372
8.708371; 5.377269
8.711371; 5.380166
8.714371; 5.383064
8.717372; 5.385961
8.720372; 5.388858
8.723372; 5.391756
8.726373; 5.394653
8.729373; 5.397550
8.732373; 5.400448
8.735374; 5.403345
8.738374; 5.406243
8.741374; 5.409140
8.744374; 5.412038
8.747375; 5.414936
8.750375; 5.417833
8.753375; 5.420731
8.756376; 5.423629
8.759376; 5.426526
8.762376; 5.429424
8.765377; 5.432322
8.768377; 5.435220
8.771377; 5.438118
8.774377; 5.441016
8.777378; 5.443914
8.780378; 5.446812
8.783378; 5.449710
8.786379; 5.452608
8.789379; 5.455506
8.792379; 5.458404
8.795380; 5.461302
8.798380; 5.464200
8.801380; 5.467098
8.804380; 5.469996
8.807381; 5.472895
8.810381; 5.475793
8.813381; 5.478691
8.816382; 5.481589
8.819382; 5.484488
8.822382; 5.487386
8.825383; 5.490285
8.828383; 5.493183
8.831383; 5.496081
8.834383; 5.498980
8.837384; 5.501878
8.840384; 5.504777
8.843384; 5.507675
8.846385; 5.510574
8.849385; 5.513473
8.852385; 5.516371
8.855386; 5.519270
8.858386; 5.522169
8.861386; 5.525067
8.864386; 5.527966
8.867387; 5.530865
8.870387; 5.533764
8.873387; 5.536662
8.876388; 5.539561
8.879388; 5.542460
8.882388; 5.545359
8.885389; 5.548258
8.888389; 5.551157
8.891389; 5.554056
8.894389; 5.556955
8.897390; 5.559854
8.900390; 5.562753
8.903390; 5.565652
8.906391; 5.568551
8.909391; 5.571450
8.912391; 5.574349
8.915392; 5.577248
8.918392; 5.580147
8.921392; 5.583046
8.924392; 5.585945
8.927393; 5.588844
8.930393; 5.591744
8.933393; 5.594643
8.936394; 5.597542
8.939394; 5.600441
8.942394; 5.603340
8.945395; 5.606240
8.948395; 5.609139
8.951395; 5.612038
8.954395; 5.614938
8.957396; 5.617837
8.960396; 5.620736
8.963396; 5.623636
8.966397; 5.626535
8.969397; 5.629435
8.972397; 5.632334
8.975398; 5.635233
8.978398; 5.638133
8.981398; 5.641032
8.984398; 5.643932
8.987399; 5.646831
8.990399; 5.649731
8.993399; 5.652630
8.996400; 5.655530
8.999400; 5.658429
9.002400; 5.661329
9.005401; 5.664228
9.008401; 5.667128
9.011401; 5.670028
9.014401; 5.672927
9.017402; 5.675827
9.020402; 5.678726
9.023402; 5.681626
9.026403; 5.684526
9.029403; 5.687425
9.032403; 5.690325
9.035404; 5.693225
9.038404; 5.696124
9.041404; 5.699024
9.044404; 5.701924
9.047405; 5.704823
9.050405; 5.707723
9.053405; 5.710623
9.056406; 5.713523
9.059406; 5.716422
9.062406; 5.719322
9.065407; 5.722222
9.068407; 5.725122
9.071407; 5.728021
9.074407; 5.730921
9.077408; 5.733821
9.080408; 5.736721
9.083408; 5.739620
9.086409; 5.742520
9.089409; 5.745420
9.092409; 5.748320
9.095410; 5.751220
9.098410; 5.754119
9.101410; 5.757019
9.104410; 5.759919
9.107411; 5.762819
9.110411; 5.765719
9.113411; 5.768619
9.116412; 5.771518
9.119412; 5.774418
9.122412; 5.777318
9.125413; 5.780218
9.128413; 5.783118
9.131413; 5.786117
9.134413; 5.789019
9.137414; 5.791920
9.140414; 5.794821
9.143414; 5.797722
9.146415; 5.800624
9.149415; 5.803525
9.152415; 5.806426
9.155416; 5.809327
9.158416; 5.812229
9.161416; 5.815130
9.164416; 5.818031
9.167417; 5.820933
9.170417; 5.823834
9.173417; 5.826736
9.176418; 5.829637
9.179418; 5.832538
9.182418; 5.835440
9.185419; 5.838341
9.188419; 5.841243
9.191419; 5.844144
9.194419; 5.847046
9.197420; 5.849947
9.200420; 5.852849
9.203420; 5.855750
9.206421; 5.858652
9.209421; 5.861553
9.212421; 5.864455
9.215422; 5.867356
9.218422; 5.870258
9.221422; 5.873160
9.224422; 5.876061
9.227423; 5.878963
9.230423; 5.881865
9.233423; 5.884766
9.236424; 5.887668
9.239424; 5.890569
9.242424; 5.893471
9.245425; 5.896373
9.248425; 5.899275
9.251425; 5.902176
9.254425; 5.905078
9.257426; 5.907980
9.260426; 5.910881
9.263426; 5.913783
9.266427; 5.916685
9.269427; 5.919587
9.272427; 5.922488
9.275428; 5.925390
9.278428; 5.928292
9.281428; 5.931194
9.284428; 5.934096
9.287429; 5.936997
9.290429; 5.939899
9.293429; 5.942801
9.296430; 5.945703
9.299430; 5.948605
9.302430; 5.951507
9.305431; 5.954409
9.308431; 5.957310
9.311431; 5.960212
9.314431; 5.963114
9.317432; 5.966016
9.320432; 5.968918
9.323432; 5.971820
9.326433; 5.974722
9.329433; 5.977624
9.332433; 5.980526
9.335434; 5.983428
9.338434; 5.986330
9.341434; 5.989232
9.344434; 5.992134
9.347435; 5.995036
9.350435; 5.997938
9.353435; 6.000840
9.356436; 6.003742
9.359436; 6.006644
9.362436; 6.009546
9.365437; 6.012448
9.368437; 6.015350
9.371437; 6.018252
9.374437; 6.021154
9.377438; 6.024056
9.380438; 6.026958
9.383438; 6.029860
9.386439; 6.032762
9.389439; 6.035664
9.392439; 6.038566
9.395440; 6.041468
9.398440; 6.044370
9.401440; 6.047272
9.404440; 6.050174
9.407441; 6.053076
9.410441; 6.055979
9.413441; 6.058881
9.416442; 6.061783
9.419442; 6.064685
9.422442; 6.067587
9.425443; 6.070489
9.428443; 6.073391
9.431443; 6.076293
9.434443; 6.079195
9.437444; 6.082098
9.440444; 6.085000
9.443444; 6.087902
9.446445; 6.090804
9.449445; 6.093706
9.452445; 6.096608
9.455446; 6.099510
9.458446; 6.102413
9.461446; 6.105315
9.464446; 6.108217
9.467447; 6.111119
9.470447; 6.114021
9.473447; 6.116923
9.476448; 6.119826
9.479448; 6.122728
9.482448; 6.125630
9.485449; 6.128532
9.488449; 6.131434
9.491449; 6.134336
9.494449; 6.137239
9.497450; 6.140141
9.500450; 6.143043
9.503450; 6.145945
9.506451; 6.148847
9.509451; 6.151750
9.512451; 6.154652
9.515452; 6.157554
9.518452; 6.160456
9.521452; 6.163358
9.524452; 6.166260
9.527453; 6.169163
9.530453; 6.172065
9.533453; 6.174967
9.536454; 6.177869
9.539454; 6.180771
9.542454; 6.183674
9.545455; 6.186576
9.548455; 6.189478
9.551455; 6.192380
9.554455; 6.195282
9.557456; 6.198185
9.560456; 6.201087
9.563456; 6.203989
9.566457; 6.206891
9.569457; 6.209793
9.572457; 6.212696
9.575458; 6.215598
9.578458; 6.218500
9.581458; 6.221402
9.584458; 6.224304
9.587459; 6.227207
9.590459; 6.230109
9.593459; 6.233011
9.596460; 6.235913
9.599460; 6.238815
9.602460; 6.241718
9.605461; 6.244620
9.608461; 6.247522
9.611461; 6.250424
9.614461; 6.253326
9.617462; 6.256229
9.620462; 6.259131
9.623462; 6.262033
9.626463; 6.264935
9.629463; 6.267837
9.632463; 6.270739
9.635464; 6.273642
9.638464; 6.276544
9.641464; 6.279446
9.644464; 6.282348
9.647465; 6.285250
9.650465; 6.288152
9.653465; 6.291055
9.656466; 6.293957
9.659466; 6.296859
9.662466; 6.299761
9.665467; 6.302663
9.668467; 6.305565
9.671467; 6.308468
9.674467; 6.311370
9.677468; 6.314272
9.680468; 6.317174
9.683468; 6.320076
9.686469; 6.322978
9.689469; 6.325880
9.692469; 6.328783
9.695470; 6.331685
9.698470; 6.334587
9.701470; 6.337489
9.704470; 6.340391
9.707471; 6.343293
9.710471; 6.346195
9.713471; 6.349097
9.716472; 6.351999
9.719472; 6.354902
9.722472; 6.357804
9.725473; 6.360706
9.728473; 6.363608
9.731473; 6.366510
9.734473; 6.369412
9.737474; 6.372314
9.740474; 6.375216
9.743474; 6.378118
9.746475; 6.381020
9.749475; 6.383751
9.752475; 6.386651
9.755476; 6.389551
9.758476; 6.392451
9.761476; 6.395351
9.764476; 6.398252
9.767477; 6.401152
9.770477; 6.404052
9.773477; 6.406952
9.776478; 6.409852
9.779478; 6.412752
9.782478; 6.415652
9.785479; 6.418552
9.788479; 6.421452
9.791479; 6.424352
9.794479; 6.427252
9.797480; 6.430152
9.800480; 6.433052
9.803480; 6.435952
9.806481; 6.438852
9.809481; 6.441751
9.812481; 6.444651
9.815482; 6.447551
9.818482; 6.450451
9.821482; 6.453350
9.824482; 6.456250
9.827483; 6.459150
9.830483; 6.462050
9.833483; 6.464949
9.836484; 6.467849
9.839484; 6.470748
9.842484; 6.473648
9.845485; 6.476547
9.848485; 6.479447
9.851485; 6.482346
9.854485; 6.485246
9.857486; 6.488145
9.860486; 6.491045
9.863486; 6.493944
9.866487; 6.496844
9.869487; 6.499743
9.872487; 6.502642
9.875488; 6.505542
9.878488; 6.508441
9.881488; 6.511340
9.884488; 6.514239
9.887489; 6.517138
9.890489; 6.520038
9.893489; 6.522937
9.896490; 6.525836
9.899490; 6.528735
9.902490; 6.531634
9.905491; 6.534533
9.908491; 6.537432
9.911491; 6.540331
9.914491; 6.543230
9.917492; 6.546129
9.920492; 6.549028
9.923492; 6.551926
9.926493; 6.554825
9.929493; 6.557724
9.932493; 6.560623
9.935494; 6.563521
9.938494; 6.566420
9.941494; 6.569319
9.944494; 6.572217
9.947495; 6.575116
9.950495; 6.578015
9.953495; 6.580913
9.956496; 6.583812
9.959496; 6.586710
9.962496; 6.589609
9.965497; 6.592507
9.968497; 6.595405
9.971497; 6.598304
9.974497; 6.601202
9.977498; 6.604100
9.980498; 6.606999
9.983498; 6.609897
9.986499; 6.612795
9.989499; 6.615693
9.992499; 6.618591
9.995500; 6.621489
9.998500; 6.624388
10.001500; 6.627286
10.004500; 6.630184
10.007501; 6.633082
10.010501; 6.635979
10.013501; 6.638877
10.016502; 6.641775
10.019502; 6.644673
10.022502; 6.647571
10.025503; 6.650469
10.028503; 6.653366
10.031503; 6.656264
10.034503; 6.659162
10.037504; 6.662059
10.040504; 6.664957
10.043504; 6.667854
10.046505; 6.670752
10.049505; 6.673649
10.052505; 6.676547
10.055506; 6.679444
10.058506; 6.682342
10.061506; 6.685239
10.064506; 6.688136
10.067507; 6.691034
10.070507; 6.693931
10.073507; 6.696828
10.076508; 6.699725
10.079508; 6.702622
10.082508; 6.705519
10.085509; 6.708416
10.088509; 6.711313
10.091509; 6.714210
10.094509; 6.717107
10.097510; 6.720004
10.100510; 6.722901
10.103510; 6.725798
10.106511; 6.728695
10.109511; 6.731591
10.112511; 6.734488
10.115512; 6.737385
10.118512; 6.740281
10.121512; 6.743178
10.124512; 6.746074
10.127513; 6.748971
10.130513; 6.751867
10.133513; 6.754764
10.136514; 6.757660
10.139514; 6.760556
10.142514; 6.763453
10.145515; 6.766349
10.148515; 6.769245
10.151515; 6.772141
10.154515; 6.775037
10.157516; 6.777934
10.160516; 6.780830
10.163516; 6.783726
10.166517; 6.786622
10.169517; 6.789517
10.172517; 6.792413
10.175518; 6.795309
10.178518; 6.798205
10.181518; 6.801101
10.184518; 6.803996
10.187519; 6.806892
10.190519; 6.809788
10.193519; 6.812683
10.196520; 6.815579
10.199520; 6.818474
10.202520; 6.821370
10.205521; 6.824265
10.208521; 6.827160
10.211521; 6.830056
10.214521; 6.832951
10.217522; 6.835846
10.220522; 6.838741
10.223522; 6.841636
10.226523; 6.844531
10.229523; 6.847426
10.232523; 6.850321
10.235524; 6.853216
10.238524; 6.856111
10.241524; 6.859006
10.244524; 6.861901
10.247525; 6.864796
10.250525; 6.867690
10.253525; 6.870585
10.256526; 6.873479
10.259526; 6.876374
10.262526; 6.879269
10.265527; 6.882163
10.268527; 6.885057
10.271527; 6.887952
10.274527; 6.890846
10.277528; 6.893740
10.280528; 6.896635
10.283528; 6.899529
10.286529; 6.902423
10.289529; 6.905317
10.292529; 6.908211
10.295530; 6.911105
10.298530; 6.913999
10.301530; 6.916893
10.304530; 6.919786
10.307531; 6.922680
10.310531; 6.925574
10.313531; 6.928467
10.316532; 6.931361
10.319532; 6.934255
10.322532; 6.937148
10.325533; 6.940291
10.328533; 6.943187
10.331533; 6.946083
10.334533; 6.948978
10.337534; 6.951874
10.340534; 6.954770
10.343534; 6.957665
10.346535; 6.960561
10.349535; 6.963456
10.352535; 6.966352
10.355536; 6.969247
10.358536; 6.972142
10.361536; 6.975038
10.364536; 6.977933
10.367537; 6.980828
10.370537; 6.983724
10.373537; 6.986619
10.376538; 6.989514
10.379538; 6.992409
10.382538; 6.995304
10.385539; 6.998199
10.388539; 7.001094
10.391539; 7.003989
10.394539; 7.006884
10.397540; 7.009779
10.400540; 7.012674
10.403540; 7.015569
10.406541; 7.018464
10.409541; 7.021359
10.412541; 7.024253
10.415542; 7.027148
10.418542; 7.030043
10.421542; 7.032938
10.424542; 7.035832
10.427543; 7.038727
10.430543; 7.041621
10.433543; 7.044516
10.436544; 7.047410
10.439544; 7.050305
10.442544; 7.053199
10.445545; 7.056094
10.448545; 7.058988
10.451545; 7.061882
10.454545; 7.064776
10.457546; 7.067671
10.460546; 7.070565
10.463546; 7.073459
10.466547; 7.076353
10.469547; 7.079247
10.472547; 7.082141
10.475548; 7.085035
10.478548; 7.087929
10.481548; 7.090823
10.484548; 7.093717
10.487549; 7.096611
10.490549; 7.099505
10.493549; 7.102399
10.496550; 7.105292
10.499550; 7.108186
10.502550; 7.111080
10.505551; 7.113973
10.508551; 7.116867
10.511551; 7.119761
10.514551; 7.122654
10.517552; 7.125548
10.520552; 7.128441
10.523552; 7.131335
10.526553; 7.134228
10.529553; 7.137121
10.532553; 7.140015
10.535554; 7.142908
10.538554; 7.145801
10.541554; 7.148694
10.544554; 7.151587
10.547555; 7.154481
10.550555; 7.157374
10.553555; 7.160267
10.556556; 7.163160
10.559556; 7.166053
10.562556; 7.168946
10.565557; 7.171839
10.568557; 7.174731
10.571557; 7.177624
10.574557; 7.180517
10.577558; 7.183410
10.580558; 7.186303
10.583558; 7.189195
10.586559; 7.192088
10.589559; 7.194980
10.592559; 7.197873
10.595560; 7.200766
10.598560; 7.203658
10.601560; 7.206551
10.604560; 7.209443
10.607561; 7.212335
10.610561; 7.215228
10.613561; 7.218120
10.616562; 7.221012
10.619562; 7.223904
10.622562; 7.226797
10.625563; 7.229689
10.628563; 7.232581
10.631563; 7.235473
10.634563; 7.238365
10.637564; 7.241257
10.640564; 7.244149
10.643564; 7.247041
10.646565; 7.249933
10.649565; 7.252825
10.652565; 7.255717
10.655566; 7.258608
10.658566; 7.261500
10.661566; 7.264392
10.664566; 7.267283
10.667567; 7.270175
10.670567; 7.273067
10.673567; 7.275958
10.676568; 7.278850
10.679568; 7.281741
10.682568; 7.284633
10.685569; 7.287524
10.688569; 7.290415
10.691569; 7.293307
10.694569; 7.296198
10.697570; 7.299089
10.700570; 7.301980
10.703570; 7.304871
10.706571; 7.307763
10.709571; 7.310654
10.712571; 7.313545
10.715572; 7.316436
10.718572; 7.319327
10.721572; 7.322218
10.724572; 7.325109
10.727573; 7.327999
10.730573; 7.330890
10.733573; 7.333781
10.736574; 7.336672
10.739574; 7.339562
10.742574; 7.342453
10.745575; 7.345344
10.748575; 7.348234
10.751575; 7.351125
10.754575; 7.354015
10.757576; 7.356906
10.760576; 7.359796
10.763576; 7.362687
10.766577; 7.365577
10.769577; 7.368467
10.772577; 7.371358
10.775578; 7.374248
10.778578; 7.377138
10.781578; 7.380028
10.784578; 7.382918
10.787579; 7.385808
10.790579; 7.388698
10.793579; 7.391588
10.796580; 7.394478
10.799580; 7.397368
10.802580; 7.400258
10.805581; 7.403148
10.808581; 7.406038
10.811581; 7.408928
10.814581; 7.411817
10.817582; 7.414707
10.820582; 7.417597
10.823582; 7.420486
10.826583; 7.423376
10.829583; 7.426266
10.832583; 7.429155
10.835584; 7.431720
10.838584; 7.434606
10.841584; 7.437493
10.844584; 7.440379
10.847585; 7.443266
10.850585; 7.446152
10.853585; 7.449039
10.856586; 7.451925
10.859586; 7.454811
10.862586; 7.457697
10.865587; 7.460583
